% Model,angle sweep a=36 opt=40 correctaccel (+).mph
% Version,COMSOL 5.0.1.276
% Date,"Dec 4 2018, 13:25"
% Dimension,2
% Nodes,1239
% Expressions,3
% Description,"Electric field, z component, Magnetic field, x component, Magnetic field, y component"
% Length unit,m
% x,y,emw.Ez (V/m) @ freq=4.2103E9,emw.Hx (A/m) @ freq=4.2103E9,emw.Hy (A/m) @ freq=4.2103E9
-0.8812868397269156,-0.07759423009266997,3.210586803974044+0.0029454796942210973i,1.196461338729166E-4+0.0014607686976065757i,-0.013375111263189816+6.460801941182085E-5i
-0.8812868397269156,-0.07302986361663069,3.426387073436623-0.01317293865284799i,9.586643573824339E-5+0.0013777265812443822i,-0.014168428933343875+6.616196607182946E-5i
-0.8812868397269156,-0.06846549714059139,3.6257880848566435-0.022881762239840786i,3.469835395372846E-5+0.0012456750035228282i,-0.014958674390537297+6.95688721614065E-5i
-0.8812868397269156,-0.06390113066455208,3.804692539639149-0.02241533832178915i,-3.850574472001545E-5+0.0011092259056976962i,-0.015738968976351422+7.463606432790064E-5i
-0.8812868397269156,-0.05933676418851278,3.965650697187656-0.012166957359952501i,-9.431541661673903E-5+0.001010675105722718i,-0.016501949806114725+8.059074489285436E-5i
-0.8812868397269156,-0.05477239771247348,4.1163135568648475+0.0035769773852642878i,-1.1092963979209725E-4+9.742553813601955E-4i,-0.017240192242797235+8.648242708832956E-5i
-0.8812868397269156,-0.05020803123643419,4.265990944077236+0.01843279890915782i,-8.260339782169541E-5+9.972040327244313E-4i,-0.017946605971587152+9.156330314337973E-5i
-0.8812868397269156,-0.045643664760394886,4.421607407940295+0.026503264085056148i,-2.157128670535961E-5+0.0010509475200785683i,-0.018614730746412497+9.550487817008034E-5i
-0.8812868397269156,-0.04107929828435558,4.5845715576766235+0.024714449655195557i,4.715101445635348E-5+0.0010919468142535295i,-0.019238875799787978+9.840175256100362E-5i
-0.8812868397269156,-0.036514931808316275,4.749732774743427+0.013988791509586075i,9.591249133168196E-5+0.0010781480665567052i,-0.019814082947597185+1.0060938145872744E-4i
-0.8812868397269156,-0.031950565332276984,4.906818806433247-0.0011884762062886875i,1.0544625601629191E-4+9.84888418515109E-4i,-0.020335944436064398+1.0252212914072136E-4i
-0.8812868397269156,-0.02738619885623768,5.043819051783253-0.01461232708613851i,7.240941793194284E-5+8.143061129155876E-4i,-0.020800350724996836+1.043990479944066E-4i
-0.8812868397269156,-0.022821832380198373,5.151048946365033-0.020860496472593075i,1.0516617009518089E-5+5.947319908257381E-4i,-0.021203265215005502+1.0629766517686596E-4i
-0.8812868397269156,-0.018257465904159068,5.224375110179697-0.01745493937862596i,-5.510415776865966E-5+3.702936773981246E-4i,-0.02154061716647627+1.0811317359734533E-4i
-0.8812868397269156,-0.013693099428119776,5.2663960559242655-0.005827562480601331i,-9.803281221065724E-5+1.84637821151091E-4i,-0.021808371116893443+1.0967339218106958E-4i
-0.8812868397269156,-0.00912873295208047,5.28514186447394+0.009282921043564287i,-1.0111130626762434E-4+6.488746853696892E-5i,-0.022002775827406548+1.1082739919703779E-4i
-0.8812868397269156,-0.004564366476041165,5.290789694130696+0.021751578824603567i,-6.324637862950948E-5+1.1864931373051657E-5i,-0.02212073471938501+1.1148748907222143E-4i
-0.8812868397269156,-1.887379141862766E-15,5.291638706843987+0.02653291503175958i,2.1647556034274577E-7+2.532733012316061E-7i,-0.022160195217002156+1.1162228412475818E-4i
-0.8812868397269156,0.004564366476037432,5.290866115487378+0.021686488496926004i,6.36712885625397E-5-1.1373409240821445E-5i,-0.022120442234896377+1.1122922826887098E-4i
-0.8812868397269156,0.009128732952076765,5.28529022241045+0.009155356968175411i,1.0151251958231367E-4-6.443942153623224E-5i,-0.022002206681258962+1.1032053002206107E-4i
-0.8812868397269156,0.013693099428116098,5.266607854382439-0.006012500697719612i,9.839575634548248E-5-1.8425716579900328E-4i,-0.021807555483983613+1.0893724120457091E-4i
-0.8812868397269156,0.018257465904155404,5.22463871234485-0.017689882181484498i,5.5415506782987575E-5-3.6999757307439615E-4i,-0.021539596799995606+1.0717674457789587E-4i
-0.8812868397269156,0.022821832380194723,5.151350709068273-0.02113601679519915i,-1.0269302814954108E-5-5.945295986687156E-4i,-0.021202089681097512+1.0519953467195656E-4i
-0.8812868397269156,0.027386198856234042,5.044144566699665-0.014917089361642086i,-7.223829788256526E-5-8.141983727300379E-4i,-0.02079907307075346+1.0318701392459282E-4i
-0.8812868397269156,0.03195056533227339,4.907154101765023-0.0015093160252102914i,-1.0536356478259584E-4-9.848686767507E-4i,-0.02033461679228054+1.0125243671364048E-4i
-0.8812868397269156,0.036514931808312695,4.750065367176335+0.01366678773683511i,-9.593014536956668E-5-0.0010782032752209166i,-0.019812752554480804+9.934533202881599E-5i
-0.8812868397269155,0.041079298284352014,4.5848912882709+0.02440772842913834i,-4.727914915195914E-5-0.0010920590109268448i,-0.019237582173334246+9.721156193361467E-5i
-0.8812868397269156,0.045643664760391334,4.421907037168749+0.02622932946357398i,2.1326732626256948E-5-0.0010510954413741485i,-0.018613504054663277+9.445870341231252E-5i
-0.8812868397269156,0.05020803123643065,4.266266489330574+0.018209354502856996i,8.224333073873561E-5-9.973648301384473E-4i,-0.017945465161736257+9.072910005478426E-5i
-0.8812868397269156,0.05477239771246997,4.116564346442413+0.0034206169251637854i,1.1046414568511393E-4-9.744064027242274E-4i,-0.01723914227057835+8.592035543675557E-5i
-0.8812868397269156,0.059336764188509285,3.9658791383090373-0.012242342202720923i,9.376530135998621E-5-0.001010795836506305i,-0.016500980488321902+8.034728520440555E-5i
-0.8812868397269156,0.06390113066454862,3.80490360901287-0.022400123714921498i,3.790237731554772E-5-0.0011093001206289627i,-0.015738058526008243+7.473980607133557E-5i
-0.8812868397269156,0.06846549714058797,3.6259885347018477-0.022771857880876094i,-3.531555091946141E-5-0.0012456929160714666i,-0.014957796170337077+7.002842446719814E-5i
-0.8812868397269156,0.07302986361662725,3.426584362840569-0.012970548394371909i,-9.645452622456129E-5-0.001377686581375602i,-0.014167557622349468+6.696525963264266E-5i
-0.8812868397269156,0.07759423009266656,3.210787838930822+0.0032318092494820518i,-1.2016410755718596E-4-0.0014606783161150794i,-0.013374227351121395+6.572292801642543E-5i
-0.8812868397269156,0.08215859656870589,2.9884033039183615+0.01931681678042977i,-9.556227967189808E-5-0.0014644829943975355i,-0.012583842107726475+6.565894933310948E-5i
-0.8812868397269157,0.08672296304474524,2.7718487921800476+0.028589488313995957i,-3.1104663274504824E-5-0.0013848603853420596i,-0.011801356248699251+6.539837664287814E-5i
-0.8812868397269156,0.09128732952078455,2.5720349197397274+0.02690639253440149i,4.8174127452377296E-5-0.0012455611496095126i,-0.011030599004468724+6.327356727792391E-5i
-0.8812868397269156,0.09585169599682386,2.3947268685828975+0.014468528467184896i,1.1018927800009642E-4-0.0010900959950730063i,-0.010274450834925838+5.8005389919649856E-5i
-0.8812868397269156,0.10041606247286318,2.238728218236224-0.004077634749033194i,1.2853209572609464E-4-9.661919691032741E-4i,-0.00953522109979757+4.937752960518517E-5i
-0.8812868397269156,0.10498042894890253,2.0965650776368503-0.02133906241316471i,9.343312601923845E-5-9.085672007485745E-4i,-0.00881515533712867+3.8607847128023347E-5i
-0.8812868397269156,0.10954479542494186,1.95744223350379-0.030068940014035987i,1.652060553737498E-5-9.262712226510603E-4i,-0.008116947694336473+2.819261120024568E-5i
-0.8812868397269156,0.11410916190098122,1.8114190543732818-0.026146038960047822i,-7.278681980751857E-5-9.991969588976244E-4i,-0.007444097443454993+2.117760252791648E-5i
-0.8812868397269156,0.1186735283770205,1.6533077012079698-0.010449111113801545i,-1.3820605933243977E-4-0.0010850825847579892i,-0.006800947810873037+2.0035169913712393E-5i
-0.8812868397269156,0.12323789485305985,1.4848868491811138+0.011184254548305062i,-1.508667975096158E-4-0.001134578188232235i,-0.00619229881957356+2.5513915660651432E-5i
-0.8812868397269156,0.1278022613290992,1.3146148731423728+0.030009172154788214i,-1.0148010811435385E-4-0.0011090888233853738i,-0.005622594810402638+3.5900288967074016E-5i
-0.8812868397269156,0.1323666278051385,1.1549048550184722+0.03774388719265097i,-5.498774261176973E-6-9.951231053300048E-4i,-0.0050948285224135595+4.704773132287532E-5i
-0.8812868397269156,0.13693099428117786,1.0178792019936127+0.030011057027860978i,1.0116044844507704E-4-8.100955771368993E-4i,-0.004609435635954029+5.33055497373143E-5i
-0.8812868397269156,0.14149536075721716,0.9110563871938584+0.008498410043200566i,1.7475736727377725E-4-5.974954801176745E-4i,-0.004163529094593192+4.918987538193803E-5i
-0.8812868397269156,0.1460597272332565,0.8344550117409789-0.019104434285364208i,1.8041040192732764E-4-4.1299053655572066E-4i,-0.0037508009146783143+3.1387410773239855E-5i
-0.8812868397269157,0.15062409370929586,0.7801260604889015-0.04154958070497522i,1.06748438440431E-4-3.0611217520236063E-4i,-0.0033622847339350205+5.686217074472936E-7i
-0.8812868397269156,0.15518846018533516,0.7343111400536741-0.04812798581097394i,-2.7063253991836615E-5-3.03632096156028E-4i,-0.0029879438015898837-3.742347302559828E-5i
-0.8812868397269156,0.1597528266613745,0.6815538484333786-0.033038308013293244i,-1.74944395295887E-4-4.0012059776356896E-4i,-0.0026188445247782386-7.100060182464119E-5i
-0.8812868397269156,0.16431719313741383,0.6094502692219792+0.0015051063179268892i,-2.772698400571704E-4-5.586786514583793E-4i,-0.002249194370311537-8.224609401769069E-5i
-0.8812868397269156,0.1688815596134532,0.5125231359201519+0.044512006380964864i,-2.780173594409194E-4-7.212797454238592E-4i,-0.0018757866034343346-4.406060621892259E-5i
-0.8812868397269155,0.1734459260894925,0.3941764592589383+0.07814882567272752i,-1.261532243007775E-4-8.529986567088995E-4i,-0.001479945691386253+8.773378550672287E-5i
-0.8812868397269156,0.17801029256553183,0.27791985540754854+0.08073322800174157i,2.0235505722330783E-4-0.001115439493401376i,-8.295703831361734E-4+7.587912863246991E-4i
-0.8812868397269156,0.18257465904157122,0.16449245353272418-0.004978079762978187i,0.0011714757843610053+1.1866426529322498E-4i,-1.0520577939714506E-4-0.002363945869308754i
0.6513273159981111,-0.6211060516809482,0.04777960435311065-0.012170892788356858i,-5.570113902117805E-5+3.502940487851089E-5i,-1.8204230034749608E-4+4.365862951782347E-5i
0.6540321400617161,-0.617383180741747,0.04771978854086142-0.023275776278246438i,-5.533431356010647E-5+4.555586507239461E-5i,-1.8849417561013937E-4+8.031508544496829E-5i
0.6567369641253207,-0.613660309802546,0.04527906008094806-0.0342494809776683i,-5.453546178029062E-5+5.713950380909474E-5i,-1.7742005371276543E-4+1.2147322960203707E-4i
0.6594417881889255,-0.6099374388633451,0.040374391305123596-0.044069392244428525i,-5.0995279524535654E-5+6.81013360226476E-5i,-1.5504233138156692E-4+1.6108646774562441E-4i
0.6621466122525304,-0.6062145679241441,0.03307136721454535-0.05211444068985468i,-4.3826575706635796E-5+7.70052570482729E-5i,-1.233999604159562E-4+1.963909296664797E-4i
0.6648514363161351,-0.6024916969849431,0.023580259262368636-0.058069368452535595i,-3.249528490511785E-5+8.32098027158113E-5i,-8.476133315051437E-5+2.249345482352374E-4i
0.6675562603797398,-0.598768826045742,0.012289263955698149-0.06184087494803938i,-1.7351065797971106E-5+8.658637369563508E-5i,-4.134574027083247E-5+2.44555244484359E-4i
0.6702610844433446,-0.5950459551065411,-2.205255850102643E-4-0.06343376874373195i,3.2405168588820867E-7+8.731827757858419E-5i,4.872338652281497E-6+2.535184878337096E-4i
0.6729659085069494,-0.5913230841673401,-0.013201039481378697-0.06283341009421395i,1.856928292660948E-5+8.567335982796588E-5i,5.212531477815067E-5+2.507101751807646E-4i
0.6756707325705542,-0.5876002132281392,-0.025806585421170865-0.05994394268972377i,3.523703276882539E-5+8.181146756355387E-5i,9.864846162028298E-5+2.3581209105121232E-4i
0.6783755566341589,-0.5838773422889382,-0.037191833736916105-0.05461124697248619i,4.855496741220594E-5+7.571233017807249E-5i,1.4242856807641411E-4+2.0939392582305634E-4i
0.6810803806977637,-0.5801544713497372,-0.04661236715441901-0.04672574874036992i,5.756382925777504E-5+6.725864076072337E-5i,1.810434726839504E-4+1.7289239052339683E-4i
0.6837852047613685,-0.5764316004105362,-0.05350041197734067-0.036367143663097935i,6.228087154459988E-5+5.643880002974868E-5i,2.1170723176789003E-4+1.2848148543442855E-4i
0.6864900288249733,-0.5727087294713352,-0.05749817307161327-0.023933509537894398i,6.353894818785319E-5+4.357759058744663E-5i,2.3156152929708986E-4+7.887189358205222E-5i
0.6891948528885781,-0.5689858585321342,-0.05844812929294476-0.010198942097986536i,6.257181230526107E-5+2.948338578758969E-5i,2.3816131463243287E-4+2.709577466875478E-5i
0.6918996769521828,-0.5652629875929333,-0.056356681897562995+0.003733313374087736i,6.051075104193252E-5+1.5426845838592768E-5i,2.30025050595467E-4-2.3673613078911282E-5i
0.6946045010157876,-0.5615401166537323,-0.05135741754353525+0.01657939737257077i,5.798966093455916E-5+2.9298063973844984E-6i,2.070862115988036E-4-7.024626615372984E-5i
0.6973093250793925,-0.5578172457145313,-0.04369842370152709+0.02708651785759205i,5.501169052251836E-5-6.5807052711100005E-6i,1.7090583204268064E-4-1.0950039616136747E-4i
0.7000141491429972,-0.5540943747753303,-0.03376482578074888+0.034247086240715555i,5.112639081463435E-5-1.2140264613062569E-5i,1.2457796283134575E-4-1.3847510258814384E-4i
0.7027189732066019,-0.5503715038361293,-0.0221281108015502+0.03745431935759568i,4.584132789289484E-5-1.3507817413557346E-5i,7.235470500430532E-5-1.545261508666611E-4i
0.7054237972702067,-0.5466486328969283,-0.009595926841689818+0.03656002875404083i,3.909460720387053E-5-1.1225063474000434E-5i,1.910043248669534E-5-1.5558008622847052E-4i
0.7081286213338115,-0.5429257619577273,0.0027722705949410433+0.03183077959598333i,3.158336589872107E-5-6.452729130221826E-6i,-3.0274203843409805E-5-1.404787618946575E-4i
0.7108334453974163,-0.5392028910185265,0.013712745743301781+0.023834247698407172i,2.4791831447171163E-5-6.449578558533586E-7i,-7.126300586065572E-5-1.0935586900888053E-4i
0.7135382694610211,-0.5354800200793254,0.021878708187051718+0.013309723324650293i,2.067419393611972E-5+4.816480349670677E-6i,-1.0002808924897773E-4-6.394929074632345E-5i
0.7162430935246258,-0.5317571491401244,0.02602066891139478+0.0010767462239027802i,2.1080716284898058E-5+8.893254498029963E-6i,-1.1349186095737515E-4-7.744677775047054E-6i
0.7189479175882306,-0.5280342782009234,0.025188935457045574-0.011986212620158317i,2.7119448782100412E-5+1.0972543643685424E-5i,-1.0934647409698385E-4+5.4127125090122903E-5i
0.7216527416518353,-0.5243114072617224,0.01891019482613156-0.02489662890211928i,3.868006002399153E-5+1.0745497294100077E-5i,-8.610195549976614E-5+1.1526028934442429E-4i
0.7243575657154402,-0.5205885363225214,0.007295102731667261-0.03649483693393731i,5.429605717909894E-5+7.955144069764954E-6i,-4.326959482763591E-5+1.6856701032660684E-4i
0.7270623897790449,-0.5168656653833206,-0.008946544578944086-0.04540148210600477i,7.140446586279461E-5+2.1471569056493145E-6i,1.82956548632741E-5+2.0699446185141817E-4i
0.7297672138426496,-0.5131427944441196,-0.028579162974248756-0.050060459737561645i,8.692113749303962E-5-7.435886799436737E-6i,9.596352232252318E-5+2.2424383115859415E-4i
0.7324720379062545,-0.5094199235049185,-0.049974531894039054-0.048895307328600424i,9.793818707518302E-5-2.1727666894093013E-5i,1.8495475043690747E-4+2.15384812073881E-4i
0.7351768619698593,-0.5056970525657176,-0.07126304954537042-0.040565862853633304i,1.0231015062805746E-4-4.148249803392619E-5i,2.782021868092361E-4+1.7730524011314153E-4i
0.737881686033464,-0.5019741816265165,-0.09046520443447169-0.024271648766462893i,9.894300004397562E-5-6.679428558139212E-5i,3.6659006879850235E-4+1.0899379447643843E-4i
0.7405865100970688,-0.49825131068731554,-0.1055843370749808-2.4025030447626948E-5i,8.771770556973942E-5-9.66607489472368E-5i,4.396268345648399E-4+1.1700084024182872E-5i
0.7432913341606736,-0.49452843974811456,-0.11466814031596856+0.031189751202820058i,6.912315630572126E-5-1.287703937658424E-4i,4.864923270321581E-4-1.1096816424436184E-4i
0.7459961582242783,-0.49080556880891363,-0.11586910393441711+0.06740049697293102i,4.378707490883755E-5-1.5962963992252263E-4i,4.972978130747689E-4-2.5297337971713206E-4i
0.7487009822878831,-0.48708269786971264,-0.10754313894995021+0.10581546598384205i,1.213354052276632E-5-1.8503947123003862E-4i,4.643410678375306E-4-4.058155423454378E-4i
0.7514058063514879,-0.48335982693051166,-0.08841574586188025+0.1431025729633319i,-2.5655306171084695E-5-2.0081282780862037E-4i,3.831463948472006E-4-5.586106634198351E-4i
0.7541106304150927,-0.47963695599131073,-0.05781835312103598+0.1757315755637478i,-6.9320678937815E-5-2.0353883952636335E-4i,2.531453095068128E-4-6.983914459334187E-4i
0.7568154544786974,-0.47591408505210964,-0.01596269169650509+0.20029785652280915i,-1.1795199043006185E-4-1.911802052297245E-4i,7.795147612544725E-5-8.107399555267614E-4i
0.7595202785423022,-0.47219121411290865,0.035809062365943695+0.2137749982964842i,-1.6937893915559002E-4-1.6334463692281294E-4i,-1.347233802126152E-4-8.808129938173452E-4i
0.762225102605907,-0.46846834317370767,0.09487425278747935+0.21368020738272014i,-2.198004222461014E-4-1.2118210081459068E-4i,-3.7341071462064973E-4-8.947337040645729E-4i
0.7649299266695118,-0.46474547223450674,0.15734606329772+0.19817659220893075i,-2.6386710133510555E-4-6.69871364324104E-5i,-6.23381676594635E-4-8.412222106169228E-4i
0.7676347507331165,-0.46102260129530576,0.21829074143497193+0.1661622429947597i,-2.952979984496507E-4-3.6832299536824048E-6i,-8.672467704412422E-4-7.132547341897202E-4i
0.7703395747967213,-0.45729973035610477,0.27213540933625374+0.11739714041574072i,-3.079370051141864E-4+6.560259367913641E-5i,-0.001085680316338101-5.095013761145508E-4i
0.773044398860326,-0.45357685941690384,0.3132118241381013+0.05269369179238774i,-2.9700283690781235E-4+1.3771487237053867E-4i,-0.0012583528336601625-2.3531091979766124E-4i
0.7757492229239309,-0.44985398847770275,0.3363515011624844-0.025846066507561785i,-2.602105367834816E-4+2.0934482176022623E-4i,-0.001365170259193123+9.691811315038499E-5i
0.7784540469875356,-0.4461311175385018,0.3374411126728379-0.11460801451134643i,-1.9847486529316776E-4+2.766902261762693E-4i,-0.0013878754260256013+4.680365876291127E-4i
0.7811588710511403,-0.44240824659930084,0.31386459278571566-0.20834732850501517i,-1.1602216544783242E-4+3.350855411598897E-4i,-0.0013119631174629501+8.530517075291919E-4i
0.7838636951147452,-0.43868537566009985,0.26479465361867943-0.3002602419485103i,-1.9939389168709096E-5+3.7881884407942577E-4i,-0.0011286661052561544+0.0012224840753177239i
0.78656851917835,-0.43496250472089887,0.1913343220918858-0.3822890038144366i,8.061792344689961E-5+4.011541400860796E-4i,-8.366242682825956E-4+0.0015437385349708567i
0.7892733432419546,-0.4312396337816979,0.09654844482405259-0.4456045670424524i,1.7571425850324097E-4+3.940698093921807E-4i,-4.4151429670899277E-4+0.001780629449311324i
0.7919781673055584,-0.42751676284249845,-0.01441382367357969-0.4803994749462786i,2.577325811927175E-4+3.353148851699252E-4i,5.957282078750003E-5+0.001899562278701165i
-0.7808524879236858,-0.4475146836734972,-0.028780257847993474-0.026641684174144833i,1.181556276808715E-4+1.0378529302034774E-4i,2.693307968761955E-5+4.1049521880321455E-5i
-0.7785604880144028,-0.45149038362159505,-0.039009849529454126-0.005637161738510707i,1.5681696838663385E-4+1.7500670492307378E-5i,4.6043835001086334E-5+1.6901156565146196E-5i
-0.7762482458930802,-0.4554543454045821,-0.035273237161284256+0.01752408349544404i,1.3912007379857056E-4-7.553514081342692E-5i,4.801212173383655E-5-1.3979059386173912E-5i
-0.7831241860225614,-0.44352734894987106,-0.008341563118024165-0.03791453613999405i,3.719867870641502E-5+1.523002850543467E-4i,-2.1177908244400413E-6+4.978835886733341E-5i
-0.7739158216873587,-0.45940646593401413,-0.01884115306026178+0.03447104991284579i,7.129533643584945E-5-1.4184095619612652E-4i,3.194745102880498E-5-4.029656650083932E-5i
-0.7853755232494403,-0.4395284831278493,0.01488494176558835-0.03541276403114787i,-5.675914152392324E-5+1.4568188669739453E-4i,-3.0298308862017322E-5+4.021262353135407E-5i
-0.7715632760463054,-0.4633466424359767,0.004439506246073129+0.0390583218030177i,-2.2393811800006443E-5-1.5752602110383912E-4i,3.6547754201983628E-6-5.229178076159246E-5i
-0.7876064410855655,-0.43551819016033033,0.032502516585841405-0.02008454341163295i,-1.2976935900411198E-4+8.649950366870123E-5i,-4.7204733415598886E-5+1.6194891352770952E-5i
-0.7691906701322264,-0.4672747724642717,0.026246040783782666+0.0295827149946093i,-1.0838931318852399E-4-1.1686367983230342E-4i,-2.6457615916979535E-5-4.535969387605769E-5i
-0.7898168815451844,-0.4314965742925895,0.03818048546566656+0.0024798339762358945i,-1.5551279620215373E-4-3.6710576404077006E-6i,-4.667771072427639E-5-1.311703198178038E-5i
-0.7667980656153034,-0.4711907539082543,0.03876894751546699+0.009398461836603759i,-1.5588836730652013E-4-3.432010021327954E-5i,-4.718790741619311E-5-2.1798065585776563E-5i
-0.7920067871623934,-0.42746374008645877,0.029945105632452847+0.024081457602946103i,-1.2483698638774527E-4-9.206719843435664E-5i,-2.9046018642112687E-5-3.673919654758585E-5i
-0.7643855246884784,-0.47509448496769513,0.03751284963536861-0.01428608700875546i,-1.4786773591429515E-4+6.06599413294938E-5i,-5.067348178909348E-5+9.971640349966313E-6i
-0.7941761009966752,-0.42341979241140676,0.010886168371887722+0.03689413468597308i,-4.907469266758922E-5-1.4663274854353727E-4i,-9.547717129088708E-7-4.5942947857155315E-5i
-0.761953110076862,-0.4789858641381789,0.02290478853661799-0.03299301648050765i,-8.713978054272546E-5+1.342080354289847E-4i,-3.5326446757484895E-5+3.8439681860178125E-5i
-0.7963247666405708,-0.41936483643104927,-0.011979655535740185+0.03630962835215215i,4.4082068481506045E-5-1.4767019391242954E-4i,2.7145706165943793E-5-3.747817040654179E-5i
-0.7595008850310572,-0.4828647902229372,1.3758963813992887E-4-0.04000992995332594i,4.699084887364157E-6+1.601269411370353E-4i,-6.484890977123175E-6+5.3198905793988495E-5i
-0.7984527282270024,-0.4152989775894671,-0.030276208955137586+0.022609509846942998i,1.2067035704552999E-4-9.50063090454704E-5i,4.490665162350116E-5-1.4736045277832276E-5i
-0.7570289133191501,-0.4867311623461423,-0.02268926988319852-0.03278792365765701i,9.501300863630267E-5+1.292000300061878E-4i,2.5473854635110814E-5+4.876153818497994E-5i
-0.8005599304362463,-0.4112223215973481,-0.037329928977179544+8.52069198520237E-4i,1.5284272393905585E-4-8.044978880403662E-6i,4.5924405699088584E-5+1.3570621226187656E-5i
-0.7545372592183588,-0.49058487996599265,-0.03746057340294748-0.013848132144225735i,1.5176549819765717E-4+5.241465049236603E-5i,4.888282298205338E-5+2.660282130695816E-5i
-0.8026463184979511,-0.4071349744270145,-0.03060734496405525-0.020986158415134643i,1.2903258898319791E-4+8.133055994784961E-5i,3.009024865358807E-5+3.6705707953769306E-5i
-0.7520259875063616,-0.4944258428875679,-0.03893279475993387+0.01012046037076697i,1.5488783413209308E-4-4.30091932905986E-5i,5.503812804547203E-5-5.3250565636465285E-6i
-0.8047118381744682,-0.40303704234458193,-0.012634747627484245-0.03493551693351493i,5.8174009753898904E-5+1.404273818886553E-4i,3.5771822816140326E-6+4.5946544602688857E-5i
